pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
USDTRY,LONG,2025-12-11,42.61159896850586,42.44390499693159,42.779292940080126,1133,False,False,2025-12-19,42.779292940080126,WIN,6.0,forex
USDPLN,SHORT,2021-12-30,4.044839859008789,4.113284311553548,3.9763954064640306,106,False,False,2022-01-12,3.9763954064640306,WIN,9.0,forex
USDPLN,SHORT,2022-05-24,4.315159797668457,4.455803279252247,4.1745163160846674,209,False,False,2022-06-13,4.455803279252247,LOSS,14.0,forex
USDPLN,LONG,2022-08-22,4.72941780090332,4.565948349803428,4.892887252003213,273,False,False,2022-09-26,4.892887252003213,WIN,25.0,forex
USDPLN,SHORT,2022-10-26,4.784200191497803,4.965012086087658,4.603388296907948,320,True,False,2022-11-10,4.603388296907948,WIN,11.0,forex
USDPLN,SHORT,2022-12-15,4.380910873413086,4.508537304088702,4.25328444273747,356,False,False,2023-04-12,4.25328444273747,WIN,84.0,forex
USDPLN,LONG,2023-05-29,4.2217020988464355,4.126721504754731,4.31668269293814,473,False,False,2023-06-09,4.126721504754731,LOSS,9.0,forex
USDPLN,SHORT,2023-07-13,3.9818999767303467,4.086588492675073,3.8772114607856203,506,False,False,2023-08-03,4.086588492675073,LOSS,15.0,forex
USDPLN,LONG,2023-09-06,4.184977054595947,4.081956719846009,4.287997389345885,545,False,False,2023-09-07,4.287997389345885,WIN,1.0,forex
USDPLN,SHORT,2023-11-13,4.13520622253418,4.233802582436931,4.036609862631428,593,False,False,2023-11-15,4.036609862631428,WIN,2.0,forex
USDPLN,SHORT,2023-12-15,3.91587495803833,4.007441896090732,3.824308019985928,617,False,False,2024-01-16,4.007441896090732,LOSS,22.0,forex
USDPLN,LONG,2024-01-17,4.035556793212891,3.9433972680496874,4.127716318376094,640,False,False,2024-03-06,3.9433972680496874,LOSS,35.0,forex
USDPLN,SHORT,2024-03-07,3.9416539669036865,4.012514117617416,3.8707938161899573,676,False,False,2024-04-12,4.012514117617416,LOSS,26.0,forex
USDPLN,LONG,2024-04-16,4.047603130340576,3.9572192153020533,4.137987045379099,704,False,False,2024-05-14,3.9572192153020533,LOSS,20.0,forex
USDPLN,LONG,2024-06-11,4.015500068664551,3.922970760951871,4.10802937637723,744,True,False,2024-07-10,3.922970760951871,LOSS,21.0,forex
USDPLN,LONG,2024-08-02,3.9865949153900146,3.9119754773838706,4.061214353396158,782,False,False,2024-08-05,3.9119754773838706,LOSS,1.0,forex
USDPLN,SHORT,2024-08-14,3.896256923675537,3.9758614167006137,3.8166524306504606,790,False,False,2024-08-23,3.8166524306504606,WIN,7.0,forex
USDPLN,SHORT,2024-09-25,3.7980690002441406,3.867398521918589,3.7287394785696923,820,False,False,2024-10-01,3.867398521918589,LOSS,4.0,forex
USDPLN,SHORT,2025-04-11,3.7815310955047607,3.9080999858871883,3.654962205122333,961,False,False,2025-06-24,3.654962205122333,WIN,50.0,forex
USDPLN,SHORT,2025-09-09,3.607800006866455,3.675159659368614,3.540440354364296,1066,False,False,2025-10-09,3.675159659368614,LOSS,22.0,forex
USDPLN,LONG,2025-10-10,3.6801700592041016,3.6164827278645277,3.7438573905436754,1089,False,False,2025-12-11,3.6164827278645277,LOSS,44.0,forex
USDPLN,SHORT,2025-12-12,3.5976901054382324,3.6474576891290207,3.547922521747444,1134,False,False,2026-01-26,3.547922521747444,WIN,29.0,forex
USDPLN,LONG,2026-03-03,3.620699882507324,3.5482129139099725,3.693186851104676,1189,False,False,2026-03-04,3.693186851104676,WIN,1.0,forex
USDPLN,LONG,2026-05-18,3.656409978866577,3.593788372311133,3.7190315854220213,1243,False,False,2026-06-19,3.7190315854220213,WIN,24.0,forex
USDHUF,SHORT,2022-01-05,321.3900146484375,328.30131244601034,314.47871685086466,110,False,False,2022-01-11,314.47871685086466,WIN,4.0,forex
USDHUF,LONG,2022-06-13,378.8399963378906,363.3953374584939,394.28465521728737,223,False,False,2022-07-05,394.28465521728737,WIN,16.0,forex
USDHUF,LONG,2022-08-19,402.510009765625,384.82785411129544,420.19216541995456,272,False,False,2022-09-26,420.19216541995456,WIN,26.0,forex
USDHUF,SHORT,2022-12-05,387.8599853515625,404.2674130027417,371.4525577003833,348,False,False,2023-01-02,371.4525577003833,WIN,20.0,forex
USDHUF,SHORT,2023-01-13,365.7099914550781,377.95796869286875,353.4620142172875,377,False,False,2023-02-02,353.4620142172875,WIN,14.0,forex
USDHUF,SHORT,2023-02-15,351.55499267578125,366.2657690200929,336.8442163314696,400,False,False,2023-03-13,366.2657690200929,LOSS,18.0,forex
USDHUF,LONG,2023-03-14,366.2200012207031,351.11882976806487,381.3211726733414,419,False,False,2023-03-23,351.11882976806487,LOSS,7.0,forex
USDHUF,LONG,2023-05-19,347.75201416015625,337.41376014573996,358.09026817457254,467,False,False,2023-06-21,337.41376014573996,LOSS,23.0,forex
USDHUF,SHORT,2023-06-22,336.05999755859375,343.3013862462374,328.8186088709501,491,False,False,2023-07-03,343.3013862462374,LOSS,7.0,forex
USDHUF,LONG,2023-07-06,351.30999755859375,342.57542239495234,360.04457272223516,501,False,False,2023-07-12,342.57542239495234,LOSS,4.0,forex
USDHUF,LONG,2023-09-06,361.239990234375,349.2193265960168,373.2606538727332,545,False,False,2023-09-27,373.2606538727332,WIN,15.0,forex
USDHUF,SHORT,2023-11-06,352.3699951171875,363.1238529883463,341.6161372460287,588,False,False,2024-02-14,363.1238529883463,LOSS,72.0,forex
USDHUF,LONG,2024-03-05,363.95098876953125,357.21313367207864,370.68884386698386,674,False,False,2024-04-15,370.68884386698386,WIN,29.0,forex
USDHUF,LONG,2024-10-03,361.9599914550781,354.44727532312123,369.472707587035,826,False,False,2024-10-16,369.472707587035,WIN,9.0,forex
USDHUF,LONG,2024-12-19,398.98199462890625,389.2565230353967,408.7074662224158,881,False,False,2025-01-24,389.2565230353967,LOSS,25.0,forex
USDHUF,SHORT,2025-04-11,359.5559997558594,371.37065157611613,347.7413479356026,961,False,False,2025-06-11,347.7413479356026,WIN,41.0,forex
USDHUF,LONG,2025-07-31,349.9779968261719,342.05202341404663,357.9039702382971,1038,True,False,2025-08-06,342.05202341404663,LOSS,4.0,forex
USDHUF,SHORT,2025-09-08,334.80999755859375,341.86487951922095,327.75511559796655,1065,False,False,2025-09-18,327.75511559796655,WIN,8.0,forex
USDHUF,SHORT,2025-11-11,331.4679870605469,337.2964061728119,325.63956794828187,1111,False,False,2025-12-11,325.63956794828187,WIN,22.0,forex
USDHUF,SHORT,2025-12-12,325.85400390625,331.1797294170697,320.5282783954303,1134,False,False,2025-12-17,331.1797294170697,LOSS,3.0,forex
USDHUF,SHORT,2026-06-16,301.64599609375,308.8950130265342,294.3969791609658,1264,False,False,2026-06-19,308.8950130265342,LOSS,3.0,forex
USDHUF,LONG,2026-06-24,311.5369873046875,303.09512523221366,319.97884937716134,1270,False,False,2026-07-23,319.97884937716134,WIN,21.0,forex
USDILS,LONG,2022-03-07,3.281019926071167,3.2002964267252887,3.3617434254170453,153,False,False,2022-03-29,3.2002964267252887,LOSS,16.0,forex
USDILS,LONG,2022-04-25,3.267849922180176,3.2025183504352674,3.333181493925084,188,False,False,2022-04-28,3.333181493925084,WIN,3.0,forex
USDILS,LONG,2022-06-13,3.393160104751587,3.3078938534430966,3.478426356060077,223,False,False,2022-06-24,3.3078938534430966,LOSS,9.0,forex
USDILS,SHORT,2022-11-11,3.476900100708008,3.5837970184379384,3.370003182978077,332,False,False,2023-01-18,3.370003182978077,WIN,48.0,forex
USDILS,LONG,2023-05-15,3.6721999645233154,3.6011508665744274,3.7432490624722035,463,False,False,2023-05-26,3.7432490624722035,WIN,9.0,forex
USDILS,LONG,2023-05-29,3.7245500087738037,3.657311092563863,3.791788924983744,473,False,False,2023-06-07,3.657311092563863,LOSS,7.0,forex
USDILS,LONG,2023-10-05,3.851720094680786,3.784158133549105,3.9192820558124675,566,False,False,2023-10-09,3.9192820558124675,WIN,2.0,forex
USDILS,LONG,2023-10-10,3.950930118560791,3.8626286635769063,4.039231573544676,569,False,False,2023-10-19,4.039231573544676,WIN,7.0,forex
USDILS,SHORT,2023-12-15,3.6647000312805176,3.7500711548547874,3.579328907706248,617,False,False,2023-12-25,3.579328907706248,WIN,6.0,forex
USDILS,SHORT,2024-02-28,3.6073200702667236,3.698713093421949,3.5159270471114983,670,False,False,2024-04-02,3.698713093421949,LOSS,24.0,forex
USDILS,LONG,2024-04-08,3.7622900009155273,3.667644089725405,3.8569359121056497,698,False,False,2024-05-16,3.667644089725405,LOSS,28.0,forex
USDILS,LONG,2024-06-10,3.7614400386810303,3.6768823820361605,3.8459976953259,743,False,False,2024-07-08,3.6768823820361605,LOSS,20.0,forex
USDILS,SHORT,2024-10-31,3.7002201080322266,3.795849534396409,3.604590681668044,846,False,False,2024-12-04,3.604590681668044,WIN,24.0,forex
USDILS,SHORT,2025-01-20,3.5615999698638916,3.646461474636202,3.4767384650915814,902,True,False,2025-03-11,3.646461474636202,LOSS,36.0,forex
USDILS,LONG,2025-08-01,3.3908801078796387,3.3231723984253354,3.458587817333942,1039,False,False,2025-08-28,3.3231723984253354,LOSS,19.0,forex
USDILS,SHORT,2025-09-30,3.31358003616333,3.3738151033078236,3.2533449690188365,1081,False,False,2025-10-09,3.2533449690188365,WIN,7.0,forex
USDILS,SHORT,2025-10-28,3.255779981613159,3.320001860014565,3.1915581032117535,1101,False,False,2025-11-12,3.1915581032117535,WIN,11.0,forex
USDILS,SHORT,2026-01-27,3.115449905395508,3.169170353954841,3.061729456836175,1164,False,False,2026-02-12,3.061729456836175,WIN,12.0,forex
USDILS,LONG,2026-02-27,3.129120111465454,3.062472403067513,3.1957678198633954,1187,True,False,2026-04-10,3.062472403067513,LOSS,30.0,forex
SGDJPY,LONG,2022-02-04,85.52400207519531,84.46827583343922,86.5797283169514,132,False,False,2022-03-04,84.46827583343922,LOSS,20.0,forex
SGDJPY,LONG,2022-07-15,99.04000091552734,96.69294121297268,101.387060618082,247,False,False,2022-07-29,96.69294121297268,LOSS,10.0,forex
SGDJPY,LONG,2022-10-13,102.26499938964844,100.59690157270755,103.93309720658932,311,False,False,2022-10-14,103.93309720658932,WIN,1.0,forex
SGDJPY,LONG,2022-10-17,104.26399993896484,102.30823326175103,106.21976661617866,313,False,False,2022-10-21,106.21976661617866,WIN,4.0,forex
SGDJPY,SHORT,2022-11-14,101.52200317382812,103.94606932421037,99.09793702344588,333,False,False,2022-12-01,99.09793702344588,WIN,13.0,forex
SGDJPY,SHORT,2022-12-21,97.59100341796875,100.89900814270621,94.28299869323129,360,False,False,2022-12-26,94.28299869323129,WIN,3.0,forex
SGDJPY,LONG,2023-02-20,100.44300079345703,98.39712246095002,102.48887912596405,403,False,False,2023-03-13,98.39712246095002,LOSS,15.0,forex
SGDJPY,SHORT,2023-03-14,98.78600311279297,100.82988607261724,96.7421201529687,419,False,False,2023-04-18,100.82988607261724,LOSS,25.0,forex
SGDJPY,LONG,2023-05-01,102.13700103759766,99.98800707199935,104.28599500319596,453,False,False,2023-06-13,104.28599500319596,WIN,31.0,forex
SGDJPY,LONG,2023-06-14,104.43000030517578,102.93587336537986,105.9241272449717,485,False,False,2023-06-16,105.9241272449717,WIN,2.0,forex
SGDJPY,LONG,2023-06-19,106.02130126953125,104.33728520824975,107.70531733081275,488,False,False,2023-07-12,104.33728520824975,LOSS,17.0,forex
SGDJPY,LONG,2023-08-28,108.09400177001953,106.1579432054893,110.03006033454976,538,False,False,2023-10-03,106.1579432054893,LOSS,26.0,forex
SGDJPY,LONG,2023-10-27,109.85199737548828,108.49366032465953,111.21033442631703,582,False,False,2023-11-08,111.21033442631703,WIN,8.0,forex
SGDJPY,LONG,2024-02-13,111.08799743652344,109.40995336569634,112.76604150735054,659,False,False,2024-03-08,109.40995336569634,LOSS,18.0,forex
SGDJPY,SHORT,2024-03-11,110.23699951171875,112.41488638442101,108.05911263901649,678,False,False,2024-03-20,112.41488638442101,LOSS,7.0,forex
SGDJPY,LONG,2024-04-17,113.35099792480469,112.02326854031001,114.67872730929936,705,False,False,2024-04-26,112.02326854031001,LOSS,7.0,forex
SGDJPY,LONG,2024-06-19,116.83200073242188,115.40637337170605,118.2576280931377,750,False,False,2024-06-26,118.2576280931377,WIN,5.0,forex
SGDJPY,SHORT,2024-11-26,114.41799926757812,116.35740553440579,112.47859300075046,864,True,False,2024-11-27,112.47859300075046,WIN,1.0,forex
SGDJPY,SHORT,2024-11-28,112.85399627685547,114.93074028002495,110.77725227368599,866,True,False,2024-12-03,110.77725227368599,WIN,3.0,forex
SGDJPY,SHORT,2025-01-17,113.6449966430664,116.34906386767445,110.94092941845837,901,False,False,2025-02-28,110.94092941845837,WIN,30.0,forex
SGDJPY,LONG,2025-03-25,112.5999984741211,110.36155623887664,114.83844070936554,948,True,False,2025-04-03,110.36155623887664,LOSS,7.0,forex
SGDJPY,LONG,2025-06-17,112.9540023803711,111.08020721433533,114.82779754640686,1006,False,False,2025-07-11,114.82779754640686,WIN,18.0,forex
SGDJPY,LONG,2025-07-14,115.02300262451172,113.25966111511042,116.78634413391302,1025,False,False,2025-10-07,116.78634413391302,WIN,61.0,forex
SGDJPY,LONG,2026-04-10,124.94499969482422,123.74493046684191,126.14506892280653,1217,False,False,2026-04-30,123.74493046684191,LOSS,14.0,forex
SGDJPY,SHORT,2026-05-01,123.3030014038086,124.89640155775409,121.7096012498631,1232,False,False,2026-05-27,124.89640155775409,LOSS,18.0,forex
SGDJPY,LONG,2026-06-30,125.25199890136719,124.34123322349616,126.16276457923821,1274,False,False,2026-07-21,126.16276457923821,WIN,15.0,forex
HKDJPY,LONG,2021-12-27,14.65835952758789,14.486791875931095,14.829927179244686,103,False,False,2022-01-04,14.829927179244686,WIN,6.0,forex
HKDJPY,LONG,2022-03-14,15.012619972229004,14.803271126809848,15.22196881764816,158,False,False,2022-03-18,15.22196881764816,WIN,4.0,forex
HKDJPY,LONG,2022-07-12,17.501829147338867,17.13127683271275,17.872381461964984,244,False,False,2022-07-28,17.13127683271275,LOSS,12.0,forex
HKDJPY,SHORT,2022-07-29,17.120819091796875,17.52568755761805,16.7159506259757,257,False,False,2022-08-02,16.7159506259757,WIN,2.0,forex
HKDJPY,LONG,2022-10-10,18.53302001953125,18.16887140796508,18.89716863109742,308,False,False,2022-10-14,18.89716863109742,WIN,4.0,forex
HKDJPY,SHORT,2022-12-21,16.9342098236084,17.63645779668634,16.231961850530457,360,False,False,2023-05-18,17.63645779668634,LOSS,106.0,forex
HKDJPY,LONG,2023-06-19,18.13599967956543,17.791077134033046,18.480922225097814,488,False,False,2023-06-29,18.480922225097814,WIN,8.0,forex
HKDJPY,LONG,2023-09-06,18.8060302734375,18.470912976256603,19.141147570618397,545,False,False,2023-10-03,19.141147570618397,WIN,19.0,forex
HKDJPY,LONG,2023-10-27,19.226200103759766,19.042301033160754,19.410099174358777,582,False,False,2023-10-30,19.042301033160754,LOSS,1.0,forex
HKDJPY,LONG,2023-11-01,19.33588981628418,19.08319543693233,19.58858419563603,585,False,False,2023-11-03,19.08319543693233,LOSS,2.0,forex
HKDJPY,LONG,2023-11-09,19.303810119628906,19.031905352884415,19.575714886373397,591,False,False,2023-11-20,19.031905352884415,LOSS,7.0,forex
HKDJPY,SHORT,2024-03-08,18.9060001373291,19.210021194399673,18.60197908025853,677,False,False,2024-03-19,19.210021194399673,LOSS,7.0,forex
HKDJPY,LONG,2024-04-16,19.691999435424805,19.44090235005908,19.94309652079053,704,False,False,2024-04-26,19.94309652079053,WIN,8.0,forex
HKDJPY,LONG,2024-06-21,20.361949920654297,20.062677708612693,20.6612221326959,752,False,False,2024-07-01,20.6612221326959,WIN,6.0,forex
HKDJPY,LONG,2024-11-07,19.843189239501953,19.405244879951805,20.2811335990521,851,False,False,2024-11-27,19.405244879951805,LOSS,14.0,forex
HKDJPY,SHORT,2024-11-28,19.4498291015625,19.90060057582995,18.99905762729505,866,False,False,2024-12-19,19.90060057582995,LOSS,15.0,forex
HKDJPY,SHORT,2025-01-21,19.952159881591797,20.344187784758642,19.560131978424952,903,True,False,2025-02-05,19.560131978424952,WIN,11.0,forex
HKDJPY,SHORT,2025-02-06,19.597530364990234,20.01651872888653,19.178542001093938,915,False,False,2025-02-24,19.178542001093938,WIN,12.0,forex
HKDJPY,SHORT,2025-04-04,18.800189971923828,19.24615129258858,18.354228651259078,956,False,False,2025-04-11,18.354228651259078,WIN,5.0,forex
HKDJPY,LONG,2025-06-23,18.627479553222656,18.215937738282978,19.039021368162334,1010,False,False,2025-07-01,18.215937738282978,LOSS,6.0,forex
HKDJPY,LONG,2025-07-09,18.70693016052246,18.318726959802067,19.095133361242855,1022,False,False,2025-07-31,19.095133361242855,WIN,16.0,forex
HKDJPY,LONG,2025-09-03,19.025650024414062,18.696094423995106,19.35520562483302,1062,False,False,2025-10-07,19.35520562483302,WIN,24.0,forex
HKDJPY,LONG,2025-12-22,20.260740280151367,19.93030821513766,20.591172345165074,1140,False,False,2026-01-26,19.93030821513766,LOSS,23.0,forex
HKDJPY,LONG,2026-04-30,20.440149307250977,20.126187822229728,20.754110792272225,1231,False,False,2026-05-01,20.126187822229728,LOSS,1.0,forex
HKDJPY,LONG,2026-06-19,20.580629348754883,20.427469671046296,20.73378902646347,1267,False,False,2026-06-30,20.73378902646347,WIN,7.0,forex
HKDJPY,LONG,2026-07-22,20.80997085571289,20.640288594100266,20.979653117325515,1290,False,False,2026-07-30,20.640288594100266,LOSS,6.0,forex
ZARJPY,LONG,2021-12-23,7.244800090789795,7.0069826934386725,7.482617488140917,101,False,False,2022-01-12,7.482617488140917,WIN,14.0,forex
ZARJPY,LONG,2022-01-13,7.470799922943115,7.224635395280042,7.716964450606189,116,False,False,2022-02-10,7.716964450606189,WIN,20.0,forex
ZARJPY,LONG,2022-02-11,7.652565002441406,7.385360913891569,7.9197690909912435,137,False,False,2022-03-17,7.9197690909912435,WIN,24.0,forex
ZARJPY,SHORT,2022-08-02,7.951600074768066,8.220012108573425,7.683188040962708,259,False,False,2022-08-11,8.220012108573425,LOSS,7.0,forex
ZARJPY,LONG,2022-09-07,8.2524995803833,8.011344474105469,8.493654686661133,285,False,False,2022-09-22,8.011344474105469,LOSS,11.0,forex
ZARJPY,LONG,2022-10-18,8.227499961853027,7.987847780706036,8.467152143000018,314,False,False,2022-12-01,7.987847780706036,LOSS,32.0,forex
ZARJPY,SHORT,2023-03-14,7.292399883270264,7.501639190929112,7.083160575611416,419,False,False,2023-03-20,7.083160575611416,WIN,4.0,forex
ZARJPY,LONG,2023-09-25,7.9166998863220215,7.695183994375169,8.138215778268874,558,False,False,2023-10-03,7.695183994375169,LOSS,6.0,forex
ZARJPY,SHORT,2023-10-06,7.598999977111816,7.8518912494131206,7.346108704810512,567,False,False,2023-10-11,7.8518912494131206,LOSS,3.0,forex
ZARJPY,LONG,2024-01-29,7.868500232696533,7.666291727047303,8.070708738345763,648,False,False,2024-03-20,8.070708738345763,WIN,37.0,forex
ZARJPY,SHORT,2024-07-18,8.544699668884277,8.837569475002082,8.251829862766472,771,True,False,2024-07-25,8.251829862766472,WIN,5.0,forex
ZARJPY,SHORT,2024-09-09,7.984499931335449,8.268586487262464,7.700413375408434,808,False,False,2024-09-23,8.268586487262464,LOSS,10.0,forex
ZARJPY,LONG,2024-10-23,8.61400032043457,8.368547960326467,8.859452680542674,840,False,False,2024-11-07,8.859452680542674,WIN,11.0,forex
ZARJPY,LONG,2024-11-08,8.839099884033203,8.605055097669402,9.073144670397005,852,False,False,2024-11-11,8.605055097669402,LOSS,1.0,forex
ZARJPY,SHORT,2025-02-03,8.160099983215332,8.40076599712081,7.919433969309853,912,False,False,2025-04-03,7.919433969309853,WIN,43.0,forex
ZARJPY,LONG,2025-06-09,8.135000228881836,7.92101105341015,8.34898940435352,1000,False,False,2025-07-18,8.34898940435352,WIN,29.0,forex
ZARJPY,LONG,2025-09-12,8.475500106811523,8.326345672860283,8.624654540762764,1069,False,False,2025-10-06,8.624654540762764,WIN,16.0,forex
ZARJPY,LONG,2025-12-10,9.189599990844727,9.018321304605287,9.360878677084166,1132,False,False,2025-12-19,9.360878677084166,WIN,7.0,forex
ZARJPY,LONG,2026-05-25,9.715299606323242,9.482673243470282,9.947925969176202,1248,False,False,2026-07-06,9.947925969176202,WIN,30.0,forex
ZARJPY,LONG,2026-07-07,10.002300262451172,9.826758946555758,10.177841578346586,1279,False,False,2026-07-17,9.826758946555758,LOSS,8.0,forex
ZARJPY,SHORT,2026-07-24,9.741250991821289,9.965275651475249,9.51722633216733,1292,False,False,2026-08-03,9.51722633216733,WIN,6.0,forex
MXNJPY,SHORT,2022-01-26,5.525199890136719,5.639640556109385,5.410759224164052,125,False,False,2022-02-10,5.639640556109385,LOSS,11.0,forex
MXNJPY,LONG,2022-02-15,5.658699989318848,5.542768899903581,5.774631078734115,139,False,False,2022-03-04,5.542768899903581,LOSS,13.0,forex
MXNJPY,SHORT,2022-03-07,5.479153156280518,5.622779531734945,5.33552678082609,153,False,False,2022-03-14,5.622779531734945,LOSS,5.0,forex
MXNJPY,LONG,2022-05-30,6.498199939727783,6.3208837980498345,6.675516081405732,213,False,False,2022-06-03,6.675516081405732,WIN,4.0,forex
MXNJPY,SHORT,2022-08-01,6.542300224304199,6.751574037166308,6.33302641144209,258,False,False,2022-08-16,6.751574037166308,LOSS,11.0,forex
MXNJPY,LONG,2022-10-10,7.252514839172363,7.100209940349224,7.404819737995503,308,False,False,2022-10-17,7.404819737995503,WIN,5.0,forex
MXNJPY,SHORT,2022-11-14,7.148600101470947,7.38582171078953,6.911378492152364,333,True,False,2022-12-05,6.911378492152364,WIN,15.0,forex
MXNJPY,SHORT,2023-01-02,6.694399833679199,6.930413797559542,6.458385869798857,368,False,False,2023-01-06,6.930413797559542,LOSS,4.0,forex
MXNJPY,LONG,2023-02-10,6.9994001388549805,6.820187991789233,7.178612285920728,397,False,False,2023-02-15,7.178612285920728,WIN,3.0,forex
MXNJPY,LONG,2023-08-14,8.519200325012207,8.256249211986548,8.782151438037866,528,False,False,2023-10-04,8.256249211986548,LOSS,37.0,forex
MXNJPY,LONG,2023-11-02,8.47484302520752,8.205886567891545,8.743799482523494,586,False,False,2023-11-16,8.743799482523494,WIN,10.0,forex
MXNJPY,SHORT,2023-12-05,8.426569938659668,8.656124646126786,8.19701523119255,609,False,False,2023-12-08,8.19701523119255,WIN,3.0,forex
MXNJPY,LONG,2024-01-08,8.568300247192383,8.345800145096955,8.79080034928781,633,False,False,2024-02-14,8.79080034928781,WIN,27.0,forex
MXNJPY,LONG,2024-02-15,8.801154136657715,8.646835843985578,8.955472429329852,661,False,False,2024-03-20,8.955472429329852,WIN,24.0,forex
MXNJPY,SHORT,2024-11-27,7.400979042053223,7.662697920017886,7.139260164088559,865,False,False,2024-12-16,7.662697920017886,LOSS,13.0,forex
MXNJPY,LONG,2025-06-12,7.627600193023682,7.431858098981598,7.823342287065765,1003,False,False,2025-07-08,7.823342287065765,WIN,18.0,forex
MXNJPY,LONG,2025-07-09,7.88700008392334,7.715547263032598,8.058452904814082,1022,False,False,2025-09-18,8.058452904814082,WIN,51.0,forex
MXNJPY,LONG,2025-09-19,8.054048538208008,7.92537563553105,8.182721440884965,1074,False,False,2025-10-07,8.182721440884965,WIN,12.0,forex
MXNJPY,LONG,2025-12-10,8.617500305175781,8.458599966328201,8.776400644023362,1132,False,False,2026-01-09,8.776400644023362,WIN,20.0,forex
MXNJPY,LONG,2026-01-12,8.79451847076416,8.645537321728208,8.943499619800113,1153,False,False,2026-01-14,8.943499619800113,WIN,2.0,forex
MXNJPY,SHORT,2026-03-31,8.808699607849121,9.013008373752035,8.604390841946207,1209,False,False,2026-04-08,9.013008373752035,LOSS,6.0,forex
MXNJPY,LONG,2026-04-09,9.090097427368164,8.902605703214281,9.277589151522047,1216,False,False,2026-04-30,8.902605703214281,LOSS,15.0,forex
MXNJPY,LONG,2026-06-12,9.282400131225586,9.142106431064196,9.422693831386976,1262,False,False,2026-07-30,9.142106431064196,LOSS,34.0,forex
TRYJPY,SHORT,2022-02-22,8.369999885559082,8.726671314994267,8.013328456123897,144,False,False,2022-02-24,8.013328456123897,WIN,2.0,forex
TRYJPY,SHORT,2022-02-25,8.182000160217285,8.59726220262946,7.76673811780511,147,False,False,2022-03-10,7.76673811780511,WIN,9.0,forex
TRYJPY,SHORT,2022-05-12,8.486000061035156,8.774017488246267,8.197982633824045,201,True,False,2022-05-17,8.197982633824045,WIN,3.0,forex
TRYJPY,LONG,2022-09-01,7.651000022888184,7.451790085556009,7.850209960220358,281,False,False,2022-09-07,7.850209960220358,WIN,4.0,forex
TRYJPY,SHORT,2022-10-05,7.677999973297119,7.876362996330447,7.479636950263791,305,False,False,2022-10-12,7.876362996330447,LOSS,5.0,forex
TRYJPY,LONG,2022-10-13,7.894999980926514,7.706168821852853,8.083831140000175,311,False,False,2022-10-21,8.083831140000175,WIN,6.0,forex
TRYJPY,SHORT,2022-11-11,7.629000186920166,7.907779065572298,7.350221308268034,332,False,False,2022-12-01,7.350221308268034,WIN,14.0,forex
TRYJPY,SHORT,2023-03-16,6.986999988555908,7.218394717853314,6.755605259258503,421,True,False,2023-03-24,6.755605259258503,WIN,6.0,forex
TRYJPY,LONG,2023-05-01,7.007999897003174,6.809068272392584,7.206931521613764,453,False,False,2023-05-12,6.809068272392584,LOSS,9.0,forex
TRYJPY,SHORT,2023-05-31,6.764999866485596,7.179964586881151,6.350035146090041,475,False,False,2023-06-06,6.350035146090041,WIN,4.0,forex
TRYJPY,SHORT,2023-10-04,5.413000106811523,5.58089996867193,5.245100244951117,565,False,False,2023-10-09,5.245100244951117,WIN,3.0,forex
TRYJPY,SHORT,2023-10-10,5.335000038146973,5.516700497444087,5.153299578849858,569,False,False,2023-11-20,5.153299578849858,WIN,29.0,forex
TRYJPY,SHORT,2024-03-01,4.793000221252441,4.916779436042673,4.66922100646221,672,False,False,2024-03-04,4.66922100646221,WIN,1.0,forex
TRYJPY,SHORT,2024-03-05,4.763999938964844,4.90376875572697,4.624231122202717,674,False,False,2024-03-07,4.624231122202717,WIN,2.0,forex
TRYJPY,LONG,2024-04-29,4.855999946594238,4.700095853227897,5.011904039960579,713,False,False,2024-05-03,4.700095853227897,LOSS,4.0,forex
TRYJPY,LONG,2024-11-07,4.507999897003174,4.393664368612884,4.622335425393464,851,False,False,2024-11-27,4.393664368612884,LOSS,14.0,forex
TRYJPY,SHORT,2024-11-28,4.364999771118164,4.484453549972074,4.245545992264254,866,False,False,2024-12-19,4.484453549972074,LOSS,15.0,forex
TRYJPY,SHORT,2025-01-17,4.368000030517578,4.466951213393145,4.269048847642011,901,False,False,2025-02-05,4.269048847642011,WIN,13.0,forex
TRYJPY,SHORT,2025-07-01,3.6070001125335693,3.692691731403178,3.5213084936639607,1016,False,False,2025-07-15,3.692691731403178,LOSS,10.0,forex
TRYJPY,LONG,2025-07-16,3.694000005722046,3.609250477939564,3.7787495335045276,1027,False,False,2025-07-24,3.609250477939564,LOSS,6.0,forex
TRYJPY,LONG,2025-08-01,3.7060000896453857,3.622829477969464,3.7891707013213076,1039,False,False,2025-08-04,3.622829477969464,LOSS,1.0,forex
TRYJPY,SHORT,2025-09-01,3.572999954223633,3.6350178171555108,3.510982091291755,1060,False,False,2025-10-08,3.6350178171555108,LOSS,27.0,forex
TRYJPY,LONG,2025-11-20,3.7039999961853027,3.641204432344071,3.7667955600265346,1118,False,False,2025-12-04,3.641204432344071,LOSS,10.0,forex
TRYJPY,LONG,2026-01-14,3.684999942779541,3.632373692180834,3.737626193378248,1155,False,False,2026-01-23,3.632373692180834,LOSS,7.0,forex
