pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
EURNOK=X,SHORT,2026-05-22,10.724149703979492,10.895473762709319,10.381501586519839,1245,False,False,2026-06-05,10.895473762709319,LOSS,10.0,forex
EURNOK=X,LONG,2026-06-08,10.89330005645752,10.749864460196418,11.180171248979722,1256,False,False,2026-06-24,11.180171248979722,WIN,12.0,forex
EURNZD=X,LONG,2022-01-07,1.6756700277328491,1.6504049875228917,1.726200108152764,110,False,False,2022-02-04,1.726200108152764,WIN,20.0,forex
EURNZD=X,LONG,2022-06-15,1.6763700246810913,1.6414241022144578,1.7462618696143584,223,False,False,2022-07-08,1.6414241022144578,LOSS,17.0,forex
EURNZD=X,SHORT,2022-08-11,1.6077200174331665,1.6385332670463364,1.5460935182068267,264,False,False,2022-08-31,1.6385332670463364,LOSS,14.0,forex
EURNZD=X,SHORT,2022-11-01,1.6971399784088135,1.7435294421767755,1.6043610508728894,322,False,False,2023-03-21,1.7435294421767755,LOSS,100.0,forex
EURNZD=X,LONG,2023-06-29,1.7970099449157715,1.7650146724896176,1.8610004897680792,494,False,False,2023-07-04,1.7650146724896176,LOSS,3.0,forex
EURNZD=X,SHORT,2023-09-15,1.801259994506836,1.8307278472089263,1.7423242891026551,550,False,False,2023-12-20,1.7423242891026551,WIN,68.0,forex
EURNZD=X,LONG,2024-01-16,1.7680000066757202,1.7413747681808285,1.8212504836655037,637,True,False,2024-06-14,1.7413747681808285,LOSS,108.0,forex
EURNZD=X,LONG,2024-07-02,1.7701599597930908,1.7504108934574554,1.8096580924643617,757,False,False,2024-07-19,1.8096580924643617,WIN,13.0,forex
EURNZD=X,LONG,2024-12-09,1.8094700574874878,1.7827671855297278,1.8628758014030078,871,False,False,2024-12-25,1.8628758014030078,WIN,12.0,forex
EURNZD=X,LONG,2025-01-31,1.8445500135421753,1.8224198674966698,1.8888103056331862,909,False,False,2025-02-10,1.8224198674966698,LOSS,6.0,forex
EURNZD=X,SHORT,2025-07-31,1.9344899654388428,1.961650483088233,1.8801689301400621,1036,True,False,2025-08-05,1.961650483088233,LOSS,3.0,forex
EURNZD=X,LONG,2025-08-07,1.9671200513839722,1.9390989468619269,2.023162260428063,1041,False,False,2025-09-25,2.023162260428063,WIN,35.0,forex
EURNZD=X,LONG,2025-11-07,2.0479800701141357,2.0180898790129302,2.1077604523165467,1107,False,False,2025-12-05,2.0180898790129302,LOSS,20.0,forex
EURNZD=X,LONG,2026-01-02,2.0406699180603027,2.0150505092378284,2.0919087357052515,1145,False,False,2026-01-16,2.0150505092378284,LOSS,10.0,forex
EURNZD=X,SHORT,2026-01-20,2.0089499950408936,2.034412474112073,1.958025036898535,1157,False,False,2026-02-03,1.958025036898535,WIN,10.0,forex
EURNZD=X,LONG,2026-03-23,1.982450008392334,1.9554477846139162,2.0364544559491695,1201,True,False,2026-05-29,1.9554477846139162,LOSS,49.0,forex
EURSEK=X,LONG,2022-06-14,10.61443042755127,10.430863610947913,10.981564060757982,222,False,False,2022-07-20,10.430863610947913,LOSS,26.0,forex
EURSEK=X,LONG,2022-08-17,10.508370399475098,10.344409829742787,10.836291538939719,268,True,False,2022-09-05,10.344409829742787,LOSS,13.0,forex
EURSEK=X,SHORT,2022-11-07,10.853440284729004,11.021803868349522,10.516713117487967,326,True,False,2022-12-07,10.516713117487967,WIN,22.0,forex
EURSEK=X,LONG,2022-12-19,11.015899658203125,10.649312669874249,11.749073634860878,356,False,False,2023-06-20,11.749073634860878,WIN,131.0,forex
EURSEK=X,LONG,2023-06-21,11.777230262756348,11.573619589657069,12.184451608954905,488,False,False,2023-07-12,11.573619589657069,LOSS,15.0,forex
EURSEK=X,SHORT,2023-09-26,11.717630386352539,11.933151914213699,11.28658733063022,557,False,False,2023-11-29,11.28658733063022,WIN,46.0,forex
EURSEK=X,SHORT,2024-02-13,11.201640129089355,11.384115172005641,10.836690043256784,657,False,False,2024-03-19,11.384115172005641,LOSS,25.0,forex
EURSEK=X,LONG,2024-03-20,11.330400466918945,11.173390034281143,11.64442133219455,683,False,False,2024-04-16,11.64442133219455,WIN,19.0,forex
EURSEK=X,SHORT,2024-05-27,11.564539909362793,11.71885916695382,11.25590139418074,731,False,False,2024-06-11,11.25590139418074,WIN,11.0,forex
EURSEK=X,SHORT,2024-09-25,11.279000282287598,11.457199015164948,10.922602816532898,818,False,False,2024-10-28,11.457199015164948,LOSS,23.0,forex
EURSEK=X,LONG,2024-10-29,11.512200355529785,11.37015737691707,11.796286312755214,842,False,False,2024-11-06,11.37015737691707,LOSS,6.0,forex
EURSEK=X,SHORT,2024-12-17,11.43805980682373,11.622710382660163,11.068758655150866,877,False,False,2024-12-25,11.068758655150866,WIN,6.0,forex
EURSEK=X,SHORT,2025-02-05,11.385089874267578,11.511319264841047,11.13263109312064,912,False,False,2025-02-21,11.13263109312064,WIN,12.0,forex
EURSEK=X,LONG,2025-06-04,10.94202995300293,10.776128043982903,11.273833771042984,995,False,False,2025-07-07,11.273833771042984,WIN,23.0,forex
EURSEK=X,SHORT,2025-08-25,11.131059646606445,11.236798016024137,10.919582907771062,1053,False,False,2025-09-10,10.919582907771062,WIN,12.0,forex
EURSEK=X,SHORT,2025-10-22,10.936579704284668,11.06734265581038,10.675053801233243,1095,False,False,2025-11-06,11.06734265581038,LOSS,11.0,forex
EURSEK=X,SHORT,2025-12-10,10.876259803771973,10.98852241262879,10.651734586058339,1130,False,False,2026-01-21,10.651734586058339,WIN,28.0,forex
EURSEK=X,SHORT,2026-04-21,10.746959686279297,10.921321320093563,10.398236418650765,1222,False,False,2026-05-12,10.921321320093563,LOSS,15.0,forex
EURSEK=X,LONG,2026-05-13,10.904970169067383,10.762433802292009,11.190042902618131,1238,False,False,2026-05-27,10.762433802292009,LOSS,10.0,forex
EURSEK=X,LONG,2026-07-24,11.09924030303955,10.98643116517114,11.324858578776372,1290,False,False,2026-07-30,10.98643116517114,LOSS,4.0,forex
EURSEK=X,SHORT,2026-07-31,10.990269660949707,11.115814843115006,10.73917929661911,1295,False,False,,,OPEN,,forex
EURUSD=X,LONG,2021-12-30,1.1360150575637817,1.1226601778405727,1.1627248170101998,104,True,False,2022-01-27,1.1226601778405727,LOSS,20.0,forex
EURUSD=X,SHORT,2022-07-06,1.0257673263549805,1.0505529141534184,0.9761961507581045,238,False,False,2022-09-23,0.9761961507581045,WIN,57.0,forex
EURUSD=X,LONG,2023-01-10,1.073318362236023,1.0516642458155863,1.1166265950768963,372,False,False,2023-07-13,1.1166265950768963,WIN,132.0,forex
EURUSD=X,SHORT,2023-08-23,1.0846692323684692,1.0998629765668895,1.0542817439716288,533,False,False,2023-09-27,1.0542817439716288,WIN,25.0,forex
EURUSD=X,LONG,2023-10-24,1.0669853687286377,1.051494205162562,1.0979676958607891,577,False,False,2023-11-28,1.0979676958607891,WIN,25.0,forex
